Sector,Escenario,Hora,IdNudo,Demanda,Altura,Presion,Calidad
Sur,E0,00:00:00,2843,0.03,1821.79,34.9,0.0
Sur,E0,00:00:00,2780,0.05,1821.81,35.63,0.0
Sur,E0,00:00:00,2778,0.04,1821.82,35.68,0.0
Sur,E0,00:00:00,2770,0.06,1821.84,35.9,0.0
Sur,E0,00:00:00,2274,0.0,1822.5,30.43,0.0
Sur,E0,00:00:00,2273,0.03,1822.5,30.98,0.0
Sur,E0,00:00:00,2749-1,0.07,1821.96,34.86,0.0
Sur,E0,00:00:00,2750,0.01,1821.96,33.55,0.0
Sur,E0,00:00:00,2755,0.04,1821.91,35.84,0.0
Sur,E0,00:00:00,2753,0.04,1821.92,35.99,0.0
Sur,E0,00:00:00,2195,0.05,1821.96,35.6,0.0
Sur,E0,00:00:00,2193,0.11,1821.98,35.6,0.0
Sur,E0,00:00:00,2191,0.14,1822.12,36.82,0.0
Sur,E0,00:00:00,2238,0.09,1821.87,40.93,0.0
Sur,E0,00:00:00,2176,0.07,1821.87,42.13,0.0
Sur,E0,00:00:00,2178,0.03,1821.88,43.42,0.0
Sur,E0,00:00:00,1329,0.06,1821.87,41.24,0.0
Sur,E0,00:00:00,1327,0.07,1821.87,40.65,0.0
Sur,E0,00:00:00,1301,0.07,1821.87,40.55,0.0
Sur,E0,00:00:00,1234,0.1,1821.85,40.75,0.0
Sur,E0,00:00:00,2322,0.06,1821.85,39.58,0.0
Sur,E0,00:00:00,2842,0.06,1821.77,34.14,0.0
Sur,E0,00:00:00,2841,0.03,1821.77,31.39,0.0
Sur,E0,00:00:00,2829,0.03,1821.76,26.98,0.0
Sur,E0,00:00:00,2830,0.02,1821.76,26.58,0.0
Sur,E0,00:00:00,2831,0.01,1821.76,26.61,0.0
Sur,E0,00:00:00,2835,0.02,1821.76,27.3,0.0
Sur,E0,00:00:00,2838,0.01,1821.76,27.37,0.0
Sur,E0,00:00:00,2839,0.0,1821.76,27.54,0.0
Sur,E0,00:00:00,2828,0.03,1821.76,21.3,0.0
Sur,E0,00:00:00,2826,0.03,1821.76,14.04,0.0
Sur,E0,00:00:00,2823,0.01,1821.76,14.25,0.0
Sur,E0,00:00:00,5575,0.02,1821.76,14.74,0.0
Sur,E0,00:00:00,2795,0.01,1821.76,15.86,0.0
Sur,E0,00:00:00,2796,0.02,1821.76,15.89,0.0
Sur,E0,00:00:00,2180,0.06,1821.88,43.94,0.0
Sur,E0,00:00:00,2168,0.05,1821.91,43.87,0.0
Sur,E0,00:00:00,5535,0.04,1821.91,42.68,0.0
Sur,E0,00:00:00,5534,0.02,1821.89,40.88,0.0
Sur,E0,00:00:00,2248,0.08,1821.89,40.26,0.0
Sur,E0,00:00:00,2310,0.05,1821.85,36.83,0.0
Sur,E0,00:00:00,2304,0.03,1821.85,38.35,0.0
Sur,E0,00:00:00,2307,0.09,1821.86,38.86,0.0
Sur,E0,00:00:00,2294,0.09,1821.86,35.74,0.0
Sur,E0,00:00:00,2296,0.09,1821.86,39.23,0.0
Sur,E0,00:00:00,5505,0.09,1821.86,34.82,0.0
Sur,E0,00:00:00,2326,0.03,1821.84,36.76,0.0
Sur,E0,00:00:00,2327,0.0,1821.84,36.21,0.0
Sur,E0,00:00:00,2325,0.06,1821.84,37.3,0.0
Sur,E0,00:00:00,5504,0.04,1821.84,29.01,0.0
Sur,E0,00:00:00,5503,0.1,1821.84,34.69,0.0
Sur,E0,00:00:00,2332,0.04,1821.84,23.38,0.0
Sur,E0,00:00:00,2783,0.03,1821.81,33.88,0.0
Sur,E0,00:00:00,2782,0.03,1821.82,34.04,0.0
Sur,E0,00:00:00,2773,0.05,1821.84,32.65,0.0
Sur,E0,00:00:00,2772,0.05,1821.84,32.85,0.0
Sur,E0,00:00:00,2286,0.01,1821.99,21.76,0.0
Sur,E0,00:00:00,2284,0.04,1821.99,23.16,0.0
Sur,E0,00:00:00,2285,0.01,1821.99,23.75,0.0
Sur,E0,00:00:00,2288,0.05,1821.99,26.24,0.0
Sur,E0,00:00:00,2289,0.07,1821.99,33.52,0.0
Sur,E0,00:00:00,2282,0.06,1821.99,30.95,0.0
Sur,E0,00:00:00,2281,0.04,1822.0,30.92,0.0
Sur,E0,00:00:00,2271,0.02,1822.0,37.29,0.0
Sur,E0,00:00:00,2267,0.1,1822.0,36.33,0.0
Sur,E0,00:00:00,2197,0.09,1822.03,39.46,0.0
Sur,E0,00:00:00,2190,0.03,1822.03,39.81,0.0
Sur,E0,00:00:00,2266,0.08,1822.0,34.72,0.0
Sur,E0,00:00:00,2263,0.11,1821.99,37.89,0.0
Sur,E0,00:00:00,2189,0.04,1822.01,41.66,0.0
Sur,E0,00:00:00,2262,0.1,1821.98,37.77,0.0
Sur,E0,00:00:00,2261,0.05,1821.96,37.28,0.0
Sur,E0,00:00:00,2218,0.08,1821.89,41.59,0.0
Sur,E0,00:00:00,5498,0.03,1821.89,42.04,0.0
Sur,E0,00:00:00,2217,0.08,1821.89,42.83,0.0
Sur,E0,00:00:00,2181,0.08,1821.89,44.1,0.0
Sur,E0,00:00:00,2188,0.05,1821.98,42.67,0.0
Sur,E0,00:00:00,2219,0.08,1821.9,41.14,0.0
Sur,E0,00:00:00,2247,0.08,1821.89,40.43,0.0
Sur,E0,00:00:00,5497,0.01,1821.96,39.2,0.0
Sur,E0,00:00:00,2260,0.03,1821.96,38.76,0.0
Sur,E0,00:00:00,2256,0.02,1821.89,38.84,0.0
Sur,E0,00:00:00,2255,0.05,1821.89,39.25,0.0
Sur,E0,00:00:00,2250,0.07,1821.89,40.02,0.0
Sur,E0,00:00:00,2249,0.03,1821.89,39.67,0.0
Sur,E0,00:00:00,2251,0.05,1821.89,40.19,0.0
Sur,E0,00:00:00,2254,0.03,1821.89,38.24,0.0
Sur,E0,00:00:00,2253,0.05,1821.89,39.68,0.0
Sur,E0,00:00:00,2246,0.05,1821.89,39.97,0.0
Sur,E0,00:00:00,2237,0.09,1821.87,40.85,0.0
Sur,E0,00:00:00,2244,0.04,1821.87,40.21,0.0
Sur,E0,00:00:00,2243,0.01,1821.87,40.11,0.0
Sur,E0,00:00:00,2236,0.07,1821.87,41.33,0.0
Sur,E0,00:00:00,2213,0.03,1821.95,41.54,0.0
Sur,E0,00:00:00,5482,0.2,1822.03,40.61,0.0
Sur,E0,00:00:00,5481,0.18,1822.0,36.7,0.0
Sur,E0,00:00:00,2832,0.01,1821.76,21.8,0.0
Sur,E0,00:00:00,2833,0.01,1821.76,21.39,0.0
Sur,E0,00:00:00,2825,0.03,1821.76,13.97,0.0
Sur,E0,00:00:00,2824,0.01,1821.76,13.47,0.0
Sur,E0,00:00:00,2817,0.05,1821.76,21.81,0.0
Sur,E0,00:00:00,2821,0.02,1821.76,16.63,0.0
Sur,E0,00:00:00,5387,0.01,1821.76,21.42,0.0
Sur,E0,00:00:00,2819,0.01,1821.76,16.38,0.0
Sur,E0,00:00:00,2820,0.02,1821.76,17.75,0.0
Sur,E0,00:00:00,2815,0.01,1821.76,21.15,0.0
Sur,E0,00:00:00,2810,0.03,1821.76,21.09,0.0
Sur,E0,00:00:00,2809,0.03,1821.76,13.44,0.0
Sur,E0,00:00:00,5385,0.02,1821.76,14.9,0.0
Sur,E0,00:00:00,5384,0.01,1821.76,23.21,0.0
Sur,E0,00:00:00,2805,0.03,1821.76,24.65,0.0
Sur,E0,00:00:00,2804,0.04,1821.76,24.62,0.0
Sur,E0,00:00:00,2802,0.03,1821.76,24.83,0.0
Sur,E0,00:00:00,2807,0.04,1821.76,16.8,0.0
Sur,E0,00:00:00,2782-1,0.02,1821.76,16.37,0.0
Sur,E0,00:00:00,2797,0.03,1821.76,16.06,0.0
Sur,E0,00:00:00,5383,0.04,1821.76,13.82,0.0
Sur,E0,00:00:00,2259,0.03,1821.89,39.2,0.0
Sur,E0,00:00:00,2749,0.04,1821.96,34.48,0.0
Sur,E0,00:00:00,5292,0.08,1821.97,22.48,0.0
Sur,E0,00:00:00,2764,0.02,1821.89,35.69,0.0
Sur,E0,00:00:00,2766,0.02,1821.89,35.04,0.0
Sur,E0,00:00:00,2765,0.04,1821.89,35.02,0.0
Sur,E0,00:00:00,2758,0.04,1821.9,34.94,0.0
Sur,E0,00:00:00,5283,0.02,1821.84,32.01,0.0
Sur,E0,00:00:00,5282,0.02,1821.84,17.72,0.0
Sur,E0,00:00:00,5280,0.04,1821.72,18.69,0.0
Sur,E0,00:00:00,5279,0.02,1821.71,17.36,0.0
Sur,E0,00:00:00,5278,0.03,1821.75,16.17,0.0
Sur,E0,00:00:00,5277,0.03,1821.7,19.98,0.0
Sur,E0,00:00:00,5276,0.01,1821.7,16.79,0.0
Sur,E0,00:00:00,5275,0.0,1821.84,32.75,0.0
Sur,E0,00:00:00,5263,0.04,1821.95,28.85,0.0
Sur,E0,00:00:00,5262,0.07,1821.86,29.51,0.0
Sur,E0,00:00:00,2854,0.02,1822.0,34.56,0.0
Sur,E0,00:00:00,2245,0.01,1821.87,40.09,0.0
Sur,E0,00:00:00,2324,0.02,1821.84,39.37,0.0
Sur,E0,00:00:00,5209,0.07,1821.9,41.51,0.0
Sur,E0,00:00:00,5208,0.01,1821.9,40.99,0.0
Sur,E0,00:00:00,5203,0.04,1821.87,37.0,0.0
Sur,E0,00:00:00,1238,0.08,1821.86,41.55,0.0
Sur,E0,00:00:00,2228,0.04,1821.89,40.7,0.0
Sur,E0,00:00:00,2295,0.11,1821.87,40.22,0.0
Sur,E0,00:00:00,2299,0.07,1821.87,40.68,0.0
Sur,E0,00:00:00,2789,0.04,1821.79,35.09,0.0
Sur,E0,00:00:00,2768,0.06,1821.84,35.83,0.0
Sur,E0,00:00:00,2762,0.05,1821.88,35.93,0.0
Sur,E0,00:00:00,5185,0.03,1821.87,42.34,0.0
Sur,E0,00:00:00,1298,0.08,1821.87,40.87,0.0
Sur,E0,00:00:00,1236,0.07,1821.85,41.27,0.0
Sur,E0,00:00:00,2840,0.03,1821.76,29.1,0.0
Sur,E0,00:00:00,2834,0.02,1821.76,26.92,0.0
Sur,E0,00:00:00,2328,0.09,1821.84,35.08,0.0
Sur,E0,00:00:00,2287,0.04,1821.99,23.06,0.0
Sur,E0,00:00:00,2283,0.05,1821.99,24.44,0.0
Sur,E0,00:00:00,2270,0.09,1822.0,35.96,0.0
Sur,E0,00:00:00,2272,0.01,1822.0,35.77,0.0
Sur,E0,00:00:00,5154,0.03,1821.89,42.54,0.0
Sur,E0,00:00:00,2232,0.06,1821.89,42.4,0.0
Sur,E0,00:00:00,2231,0.05,1821.89,41.6,0.0
Sur,E0,00:00:00,2229,0.05,1821.9,41.07,0.0
Sur,E0,00:00:00,5153,0.07,1821.93,43.26,0.0
Sur,E0,00:00:00,5152,0.01,1821.96,40.29,0.0
Sur,E0,00:00:00,2257,0.05,1821.89,39.16,0.0
Sur,E0,00:00:00,5151,0.09,1821.88,38.7,0.0
Sur,E0,00:00:00,2258,0.06,1821.89,39.54,0.0
Sur,E0,00:00:00,2233,0.0,1821.87,41.61,0.0
Sur,E0,00:00:00,2235,0.03,1821.87,41.33,0.0
Sur,E0,00:00:00,2836,0.01,1821.76,22.9,0.0
Sur,E0,00:00:00,2837,0.01,1821.76,23.5,0.0
Sur,E0,00:00:00,2827,0.03,1821.76,19.06,0.0
Sur,E0,00:00:00,2812,0.01,1821.76,17.69,0.0
Sur,E0,00:00:00,2818,0.01,1821.76,17.15,0.0
Sur,E0,00:00:00,2811,0.01,1821.76,17.92,0.0
Sur,E0,00:00:00,2803,0.03,1821.76,24.8,0.0
Sur,E0,00:00:00,2800,0.02,1821.76,17.01,0.0
Sur,E0,00:00:00,2801,0.02,1821.76,17.1,0.0
Sur,E0,00:00:00,2806,0.04,1821.76,16.19,0.0
Sur,E0,00:00:00,2791,0.01,1821.76,24.29,0.0
Sur,E0,00:00:00,2759,0.02,1821.96,34.25,0.0
Sur,E0,00:00:00,2757,0.04,1821.9,34.95,0.0
Sur,E0,00:00:00,2767,0.02,1821.96,34.91,0.0
Sur,E0,00:00:00,2748,0.01,1821.9,34.86,0.0
Sur,E0,00:00:00,5100,0.03,1821.71,16.65,0.0
Sur,E0,00:00:00,5099,0.01,1821.71,17.64,0.0
Sur,E0,00:00:00,5098,0.02,1821.71,18.8,0.0
Sur,E0,00:00:00,5097,0.03,1821.7,18.81,0.0
Sur,E0,00:00:00,5096,0.02,1821.7,17.04,0.0
Sur,E0,00:00:00,2309,0.07,1821.84,36.42,0.0
Sur,E0,00:00:00,5085,0.17,1821.96,35.77,0.0
Sur,E0,00:00:00,5084,0.12,1822.5,35.95,0.0
Sur,E0,00:00:00,5083,0.0,1821.84,36.45,0.0
Sur,E0,00:00:00,2290,0.07,1821.96,27.44,0.0
Sur,E0,00:00:00,2794,0.02,1821.76,22.66,0.0
Sur,E0,00:00:00,2752,-11.09,1822.86,-0.0,0.0
Sur,E0,01:00:00,5038,0.01,1822.84,19.98,0.0
Sur,E0,01:00:00,5037,0.02,1822.62,35.13,0.0
Sur,E0,01:00:00,5036,0.02,1822.73,34.17,0.0
Sur,E0,01:00:00,2785,0.02,1821.76,36.44,0.0
Sur,E0,01:00:00,2214,0.04,1821.91,42.14,0.0
Sur,E0,01:00:00,5026,0.0,1821.88,42.62,0.0
Sur,E0,01:00:00,1263,0.06,1821.84,41.29,0.0
Sur,E0,01:00:00,2234,0.03,1821.84,41.49,0.0
Sur,E0,01:00:00,2321,0.14,1821.92,29.46,0.0
Sur,E0,01:00:00,2316,0.08,1821.83,33.36,0.0
Sur,E0,01:00:00,10013,0.02,1821.67,16.86,0.0
Sur,E0,01:00:00,10022,0.05,1821.84,41.54,0.0
Sur,E0,01:00:00,10025,0.0,1822.49,30.4,0.0
Sur,E0,01:00:00,1066,0.03,1821.84,49.18,0.0
Sur,E0,01:00:00,10067,0.04,1822.1,40.31,0.0
Sur,E0,01:00:00,2302,0.08,1821.83,40.49,0.0
Sur,E0,01:00:00,2786,0.07,1821.76,35.85,0.0
Sur,E0,01:00:00,2199,0.11,1822.02,39.49,0.0
Sur,E0,01:00:00,5682,0.04,1822.01,40.59,0.0
Sur,E0,01:00:00,2202,0.12,1821.98,40.08,0.0
Sur,E0,01:00:00,2205,0.13,1821.96,40.47,0.0
Sur,E0,01:00:00,5681,0.01,1821.94,40.88,0.0
Sur,E0,01:00:00,2208,0.01,1821.94,40.62,0.0
Sur,E0,01:00:00,2211,0.07,1821.93,40.71,0.0
Sur,E0,01:00:00,2221,0.09,1821.88,40.64,0.0
Sur,E0,01:00:00,2224,0.05,1821.87,40.54,0.0
Sur,E0,01:00:00,2227,0.01,1821.86,40.63,0.0
Sur,E0,01:00:00,2292,0.09,1821.84,36.31,0.0
Sur,E0,01:00:00,2297,0.05,1821.84,40.57,0.0
Sur,E0,01:00:00,2240,0.06,1821.84,40.73,0.0
Sur,E0,01:00:00,2239,0.12,1821.85,40.62,0.0
Sur,E0,01:00:00,2301,0.08,1821.84,41.16,0.0
Sur,E0,01:00:00,1259,0.04,1821.84,41.62,0.0
Sur,E0,01:00:00,5668,0.0,1821.76,35.43,0.0
Sur,E0,01:00:00,5664,0.02,1821.84,41.3,0.0
Sur,E0,01:00:00,5660,0.08,1822.35,37.29,0.0
Sur,E0,01:00:00,5659,0.01,1822.49,35.86,0.0
Sur,E0,01:00:00,5658,0.07,1822.1,41.25,0.0
Sur,E0,01:00:00,5657,0.02,1822.03,39.55,0.0
Sur,E0,01:00:00,5656,0.02,1822.02,39.64,0.0
Sur,E0,01:00:00,5655,0.0,1822.01,40.66,0.0
Sur,E0,01:00:00,5652,0.07,1821.76,34.91,0.0
Sur,E0,01:00:00,2792,0.09,1821.73,22.52,0.0
Sur,E0,01:00:00,2303,0.09,1821.83,39.65,0.0
Sur,E0,01:00:00,2306,0.06,1821.83,38.27,0.0
Sur,E0,01:00:00,2330,0.04,1821.81,29.22,0.0
Sur,E0,01:00:00,5623,0.13,1821.83,36.58,0.0
Sur,E0,01:00:00,2315,0.05,1821.83,34.11,0.0
Sur,E0,01:00:00,2843,0.03,1821.76,34.87,0.0
Sur,E0,01:00:00,2780,0.05,1821.78,35.6,0.0
Sur,E0,01:00:00,2778,0.05,1821.78,35.64,0.0
Sur,E0,01:00:00,2770,0.06,1821.8,35.86,0.0
Sur,E0,01:00:00,2274,0.0,1822.49,30.42,0.0
Sur,E0,01:00:00,2273,0.03,1822.49,30.97,0.0
Sur,E0,01:00:00,2749-1,0.07,1821.94,34.84,0.0
Sur,E0,01:00:00,2750,0.01,1821.94,33.53,0.0
Sur,E0,01:00:00,2755,0.04,1821.88,35.81,0.0
Sur,E0,01:00:00,2753,0.04,1821.89,35.96,0.0
Sur,E0,01:00:00,2195,0.05,1821.94,35.58,0.0
Sur,E0,01:00:00,2193,0.11,1821.95,35.57,0.0
Sur,E0,01:00:00,2191,0.14,1822.1,36.8,0.0
Sur,E0,01:00:00,2238,0.09,1821.84,40.9,0.0
Sur,E0,01:00:00,2176,0.07,1821.84,42.1,0.0
Sur,E0,01:00:00,2178,0.03,1821.85,43.39,0.0
Sur,E0,01:00:00,1329,0.06,1821.84,41.21,0.0
Sur,E0,01:00:00,1327,0.07,1821.84,40.62,0.0
Sur,E0,01:00:00,1301,0.07,1821.84,40.52,0.0
Sur,E0,01:00:00,1234,0.1,1821.82,40.72,0.0
Sur,E0,01:00:00,2322,0.06,1821.82,39.55,0.0
Sur,E0,01:00:00,2842,0.06,1821.74,34.11,0.0
Sur,E0,01:00:00,2841,0.03,1821.73,31.35,0.0
Sur,E0,01:00:00,2829,0.03,1821.73,26.95,0.0
Sur,E0,01:00:00,2830,0.02,1821.73,26.55,0.0
Sur,E0,01:00:00,2831,0.01,1821.73,26.58,0.0
Sur,E0,01:00:00,2835,0.02,1821.73,27.27,0.0
Sur,E0,01:00:00,2838,0.01,1821.73,27.34,0.0
Sur,E0,01:00:00,2839,0.0,1821.73,27.51,0.0
Sur,E0,01:00:00,2828,0.03,1821.73,21.27,0.0
Sur,E0,01:00:00,2826,0.03,1821.72,14.0,0.0
Sur,E0,01:00:00,2823,0.01,1821.72,14.21,0.0
Sur,E0,01:00:00,5575,0.02,1821.72,14.7,0.0
Sur,E0,01:00:00,2795,0.01,1821.72,15.82,0.0
Sur,E0,01:00:00,2796,0.02,1821.72,15.85,0.0
Sur,E0,01:00:00,2180,0.06,1821.85,43.91,0.0
Sur,E0,01:00:00,2168,0.05,1821.89,43.85,0.0
Sur,E0,01:00:00,5535,0.04,1821.88,42.65,0.0
Sur,E0,01:00:00,5534,0.02,1821.87,40.86,0.0
Sur,E0,01:00:00,2248,0.08,1821.86,40.23,0.0
Sur,E0,01:00:00,2310,0.05,1821.82,36.8,0.0
Sur,E0,01:00:00,2304,0.04,1821.82,38.32,0.0
Sur,E0,01:00:00,2307,0.09,1821.83,38.83,0.0
Sur,E0,01:00:00,2294,0.09,1821.83,35.71,0.0
Sur,E0,01:00:00,2296,0.09,1821.83,39.2,0.0
Sur,E0,01:00:00,5505,0.09,1821.83,34.79,0.0
Sur,E0,01:00:00,2326,0.03,1821.81,36.73,0.0
Sur,E0,01:00:00,2327,0.0,1821.81,36.18,0.0
Sur,E0,01:00:00,2325,0.06,1821.81,37.27,0.0
Sur,E0,01:00:00,5504,0.04,1821.81,28.98,0.0
Sur,E0,01:00:00,5503,0.1,1821.81,34.66,0.0
Sur,E0,01:00:00,2332,0.04,1821.81,23.35,0.0
Sur,E0,01:00:00,2783,0.03,1821.78,33.85,0.0
Sur,E0,01:00:00,2782,0.03,1821.78,34.0,0.0
Sur,E0,01:00:00,2773,0.05,1821.8,32.61,0.0
Sur,E0,01:00:00,2772,0.05,1821.81,32.82,0.0
Sur,E0,01:00:00,2286,0.01,1821.96,21.73,0.0
Sur,E0,01:00:00,2284,0.04,1821.96,23.13,0.0
Sur,E0,01:00:00,2285,0.01,1821.96,23.72,0.0
Sur,E0,01:00:00,2288,0.05,1821.96,26.21,0.0
Sur,E0,01:00:00,2289,0.07,1821.97,33.5,0.0
Sur,E0,01:00:00,2282,0.06,1821.97,30.93,0.0
Sur,E0,01:00:00,2281,0.04,1821.97,30.89,0.0
Sur,E0,01:00:00,2271,0.02,1821.97,37.26,0.0
Sur,E0,01:00:00,2267,0.1,1821.97,36.3,0.0
Sur,E0,01:00:00,2197,0.09,1822.01,39.44,0.0
Sur,E0,01:00:00,2190,0.03,1822.01,39.79,0.0
Sur,E0,01:00:00,2266,0.08,1821.97,34.69,0.0
Sur,E0,01:00:00,2263,0.11,1821.97,37.87,0.0
Sur,E0,01:00:00,2189,0.04,1821.98,41.63,0.0
Sur,E0,01:00:00,2262,0.1,1821.95,37.74,0.0
Sur,E0,01:00:00,2261,0.05,1821.94,37.26,0.0
Sur,E0,01:00:00,2218,0.08,1821.86,41.56,0.0
Sur,E0,01:00:00,5498,0.03,1821.86,42.01,0.0
Sur,E0,01:00:00,2217,0.09,1821.86,42.8,0.0
Sur,E0,01:00:00,2181,0.08,1821.86,44.07,0.0
Sur,E0,01:00:00,2188,0.05,1821.96,42.65,0.0
Sur,E0,01:00:00,2219,0.08,1821.87,41.11,0.0
Sur,E0,01:00:00,2247,0.08,1821.86,40.4,0.0
Sur,E0,01:00:00,5497,0.01,1821.94,39.18,0.0
Sur,E0,01:00:00,2260,0.03,1821.94,38.74,0.0
Sur,E0,01:00:00,2256,0.02,1821.86,38.81,0.0
Sur,E0,01:00:00,2255,0.05,1821.86,39.22,0.0
Sur,E0,01:00:00,2250,0.07,1821.86,39.99,0.0
Sur,E0,01:00:00,2249,0.03,1821.86,39.64,0.0
Sur,E0,01:00:00,2251,0.05,1821.86,40.16,0.0
Sur,E0,01:00:00,2254,0.03,1821.86,38.21,0.0
Sur,E0,01:00:00,2253,0.05,1821.86,39.65,0.0
Sur,E0,01:00:00,2246,0.05,1821.86,39.94,0.0
Sur,E0,01:00:00,2237,0.09,1821.84,40.82,0.0
Sur,E0,01:00:00,2244,0.04,1821.84,40.18,0.0
Sur,E0,01:00:00,2243,0.01,1821.84,40.08,0.0
Sur,E0,01:00:00,2236,0.07,1821.84,41.3,0.0
Sur,E0,01:00:00,2213,0.03,1821.92,41.51,0.0
Sur,E0,01:00:00,5482,0.2,1822.0,40.58,0.0
Sur,E0,01:00:00,5481,0.18,1821.98,36.68,0.0
Sur,E0,01:00:00,2832,0.01,1821.73,21.77,0.0
Sur,E0,01:00:00,2833,0.01,1821.73,21.36,0.0
Sur,E0,01:00:00,2825,0.03,1821.72,13.93,0.0
Sur,E0,01:00:00,2824,0.01,1821.72,13.43,0.0
Sur,E0,01:00:00,2817,0.05,1821.72,21.77,0.0
Sur,E0,01:00:00,2821,0.02,1821.72,16.59,0.0
Sur,E0,01:00:00,5387,0.01,1821.72,21.38,0.0
Sur,E0,01:00:00,2819,0.01,1821.72,16.34,0.0
Sur,E0,01:00:00,2820,0.02,1821.72,17.71,0.0
Sur,E0,01:00:00,2815,0.01,1821.72,21.11,0.0
Sur,E0,01:00:00,2810,0.03,1821.72,21.05,0.0
Sur,E0,01:00:00,2809,0.03,1821.72,13.4,0.0
Sur,E0,01:00:00,5385,0.02,1821.72,14.86,0.0
Sur,E0,01:00:00,5384,0.01,1821.72,23.17,0.0
Sur,E0,01:00:00,2805,0.03,1821.72,24.61,0.0
Sur,E0,01:00:00,2804,0.04,1821.72,24.58,0.0
Sur,E0,01:00:00,2802,0.03,1821.72,24.79,0.0
Sur,E0,01:00:00,2807,0.04,1821.72,16.76,0.0
Sur,E0,01:00:00,2782-1,0.02,1821.72,16.33,0.0
Sur,E0,01:00:00,2797,0.03,1821.72,16.02,0.0
Sur,E0,01:00:00,5383,0.04,1821.72,13.78,0.0
Sur,E0,01:00:00,2259,0.03,1821.86,39.17,0.0
Sur,E0,01:00:00,2749,0.04,1821.94,34.46,0.0
Sur,E0,01:00:00,5292,0.08,1821.94,22.45,0.0
Sur,E0,01:00:00,2764,0.02,1821.86,35.66,0.0
Sur,E0,01:00:00,2766,0.02,1821.86,35.01,0.0
Sur,E0,01:00:00,2765,0.04,1821.86,34.99,0.0
Sur,E0,01:00:00,2758,0.04,1821.87,34.91,0.0
Sur,E0,01:00:00,5283,0.02,1821.81,31.98,0.0
Sur,E0,01:00:00,5282,0.02,1821.81,17.69,0.0
Sur,E0,01:00:00,5280,0.04,1821.69,18.66,0.0
Sur,E0,01:00:00,5279,0.02,1821.67,17.32,0.0
Sur,E0,01:00:00,5278,0.03,1821.72,16.14,0.0
Sur,E0,01:00:00,5277,0.03,1821.67,19.95,0.0
Sur,E0,01:00:00,5276,0.01,1821.67,16.76,0.0
Sur,E0,01:00:00,5275,0.0,1821.81,32.72,0.0
Sur,E0,01:00:00,5263,0.04,1821.92,28.82,0.0
Sur,E0,01:00:00,5262,0.07,1821.83,29.48,0.0
Sur,E0,01:00:00,2854,0.02,1821.98,34.54,0.0
Sur,E0,01:00:00,2245,0.01,1821.84,40.06,0.0
Sur,E0,01:00:00,2324,0.02,1821.81,39.34,0.0
Sur,E0,01:00:00,5209,0.07,1821.87,41.48,0.0
Sur,E0,01:00:00,5208,0.01,1821.87,40.96,0.0
Sur,E0,01:00:00,5203,0.04,1821.84,36.97,0.0
Sur,E0,01:00:00,1238,0.08,1821.83,41.52,0.0
Sur,E0,01:00:00,2228,0.04,1821.86,40.67,0.0
Sur,E0,01:00:00,2295,0.12,1821.84,40.19,0.0
Sur,E0,01:00:00,2299,0.07,1821.84,40.65,0.0
Sur,E0,01:00:00,2789,0.04,1821.76,35.06,0.0
Sur,E0,01:00:00,2768,0.06,1821.81,35.8,0.0
Sur,E0,01:00:00,2762,0.05,1821.85,35.9,0.0
Sur,E0,01:00:00,5185,0.03,1821.84,42.31,0.0
Sur,E0,01:00:00,1298,0.08,1821.84,40.84,0.0
Sur,E0,01:00:00,1236,0.07,1821.82,41.24,0.0
Sur,E0,01:00:00,2840,0.03,1821.73,29.07,0.0
Sur,E0,01:00:00,2834,0.02,1821.73,26.89,0.0
Sur,E0,01:00:00,2328,0.09,1821.81,35.05,0.0
Sur,E0,01:00:00,2287,0.05,1821.96,23.03,0.0
Sur,E0,01:00:00,2283,0.05,1821.97,24.42,0.0
Sur,E0,01:00:00,2270,0.09,1821.97,35.93,0.0
Sur,E0,01:00:00,2272,0.01,1821.97,35.74,0.0
Sur,E0,01:00:00,5154,0.03,1821.86,42.51,0.0
Sur,E0,01:00:00,2232,0.06,1821.86,42.37,0.0
Sur,E0,01:00:00,2231,0.05,1821.86,41.57,0.0
Sur,E0,01:00:00,2229,0.05,1821.87,41.05,0.0
Sur,E0,01:00:00,5153,0.07,1821.9,43.23,0.0
Sur,E0,01:00:00,5152,0.01,1821.93,40.26,0.0
Sur,E0,01:00:00,2257,0.05,1821.86,39.13,0.0
Sur,E0,01:00:00,5151,0.09,1821.85,38.67,0.0
Sur,E0,01:00:00,2258,0.06,1821.86,39.51,0.0
Sur,E0,01:00:00,2233,0.0,1821.84,41.58,0.0
Sur,E0,01:00:00,2235,0.03,1821.84,41.3,0.0
Sur,E0,01:00:00,2836,0.01,1821.73,22.87,0.0
Sur,E0,01:00:00,2837,0.01,1821.73,23.47,0.0
Sur,E0,01:00:00,2827,0.03,1821.72,19.03,0.0
Sur,E0,01:00:00,2812,0.01,1821.72,17.65,0.0
Sur,E0,01:00:00,2818,0.01,1821.72,17.11,0.0
Sur,E0,01:00:00,2811,0.01,1821.72,17.88,0.0
Sur,E0,01:00:00,2803,0.03,1821.72,24.76,0.0
Sur,E0,01:00:00,2800,0.02,1821.72,16.97,0.0
Sur,E0,01:00:00,2801,0.02,1821.72,17.06,0.0
Sur,E0,01:00:00,2806,0.04,1821.72,16.15,0.0
Sur,E0,01:00:00,2791,0.01,1821.72,24.25,0.0
